title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
qoraqamish 1/2 da 1 xona 2 xona qilingan 350 y.e,https://www.olx.uz/d/obyavlenie/qoraqamish-1-2-da-1-xona-2-xona-qilingan-350-y-e-ID4ci3c.html,350 у.е.,350.0,у.е,,,,,4ci3c,20,almazar
Аренда квартира шахар марказидан янги ремонт,https://www.olx.uz/d/obyavlenie/arenda-kvartira-shahar-markazidan-yangi-remont-ID4e7Xr.html,800 у.е.,800.0,у.е,,,,,4e7Xr,20,almazar
"Olmazor, medgorodokda qizlarga sheriklikka kvartira.",https://www.olx.uz/d/obyavlenie/olmazor-medgorodokda-qizlarga-sheriklikka-kvartira-ID4b2Pm.html,800 000 сум,800000.0,сум,,,,,4b2Pm,20,almazar
Ijaraga 2-xonalik Qoraqamish 2/1 Gastranom Alo Kurug,https://www.olx.uz/d/obyavlenie/ijaraga-2-xonalik-qoraqamish-2-1-gastranom-alo-kurug-ID4emyt.html,400 у.е.,400.0,у.е,,,,,4emyt,20,almazar
"Сдаётся кв ЖК Махтумкули, 2-ком/4/9 ро-н, Яшнабадский",https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-mahtumkuli-2-kom-4-9-ro-n-yashnabadskiy-ID40gzs.html,550 у.е.,550.0,у.е,,,,,40gzs,20,almazar
Сдаётся кв ор-р ЖК Сагбан 2-ком ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-or-r-zhk-sagban-2-kom-ro-n-almazarskiy-ID40wfE.html,500 у.е.,500.0,у.е,,,,,40wfE,20,almazar
Кора-камиш 1/2 River Park 2.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/kora-kamish-1-2-river-park-2-honali-elitnye-kvartiry-v-tsentre-goroda-ID4cgGt.html,550 у.е.,550.0,у.е,,,,,4cgGt,20,almazar
Себзор ТЦ Ривейра 3.хонали Элитные квартиры в центре города,https://www.olx.uz/d/obyavlenie/sebzor-tts-riveyra-3-honali-elitnye-kvartiry-v-tsentre-goroda-ID4cgVo.html,700 у.е.,700.0,у.е,,,,,4cgVo,20,almazar
Стильная 2 ком квартира в ЖК “Алмазар Сити”,https://www.olx.uz/d/obyavlenie/stilnaya-2-kom-kvartira-v-zhk-almazar-siti-ID4ejk4.html,750 у.е.,750.0,у.е,,,,,4ejk4,20,almazar
Сдаётся кв ЖК Сагбан Голден Хаус 3-ком ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-sagban-golden-haus-3-kom-ro-n-almazarskiy-ID4emr0.html,500 у.е.,500.0,у.е,,,,,4emr0,20,almazar
Сдаётся кв ЖК Алмазар Сити 2-ком ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/sdaetsya-kv-zhk-almazar-siti-2-kom-ro-n-almazarskiy-ID4emqN.html,500 у.е.,500.0,у.е,,,,,4emqN,20,almazar
Алмазар сити аренда квартира 2/3/9,https://www.olx.uz/d/obyavlenie/almazar-siti-arenda-kvartira-2-3-9-ID4dzcr.html,600 у.е.,600.0,у.е,,,,,4dzcr,20,almazar
Arendaga yengi dom Srocna !!!,https://www.olx.uz/d/obyavlenie/arendaga-yengi-dom-srocna-ID33I1p.html,650 у.е. Договорная,650.0,у.е,,,,,33I1p,20,almazar
kv 1 xona qora qamishda,https://www.olx.uz/d/obyavlenie/kv-1-xona-qora-qamishda-ID1Y4RG.html,300 у.е.,300.0,у.е,,,,,1Y4RG,20,almazar
Аренда Квартира Себзор Жангох 14 2/7/9 Срочно квартира,https://www.olx.uz/d/obyavlenie/arenda-kvartira-sebzor-zhangoh-14-2-7-9-srochno-kvartira-ID4em3X.html,550 у.е.,550.0,у.е,,,,,4em3X,20,almazar
Аренда ГАБУС на метро Айбек,https://www.olx.uz/d/obyavlenie/arenda-gabus-na-metro-aybek-ID3PrRl.html,2 100 у.е. Договорная,2100.0,у.е,,,,,3PrRl,20,almazar
Сдаётся квартира на Себзаре.,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-sebzare-ID2Ua3M.html,90 у.е. Договорная,90.0,у.е,,,,,2Ua3M,20,almazar
Сдаётся 2- комнатная квартира на Алмазар  сити,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-na-almazar-siti-ID4elFk.html,600 у.е.,600.0,у.е,,,,,4elFk,20,almazar
Аренда 4 комнаты Дуплекс Новостройка ЖК Баурум Сагбан,https://www.olx.uz/d/obyavlenie/arenda-4-komnaty-dupleks-novostroyka-zhk-baurum-sagban-ID4eltt.html,1 200 у.е.,1200.0,у.е,,,,,4eltt,20,almazar
Аренда квартира болага 1 милон,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bolaga-1-milon-ID49hgw.html,80 у.е.,80.0,у.е,,,,,49hgw,20,almazar
Сдаётся квартира на ЖК Алмазар сити‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-almazar-siti-ID3KVh2.html,600 у.е.,600.0,у.е,,,,,3KVh2,20,almazar
olmazor rayon  qoraqamish 1/2 kivarteraga  ugil  bolalar  olamiz,https://www.olx.uz/d/obyavlenie/olmazor-rayon-qoraqamish-1-2-kivarteraga-ugil-bolalar-olamiz-ID3VSSr.html,700 000 сум,700000.0,сум,,,,,3VSSr,20,almazar
Срочна Сдается Аренда Алмазар сити,https://www.olx.uz/d/obyavlenie/srochna-sdaetsya-arenda-almazar-siti-ID4elot.html,600 у.е.,600.0,у.е,,,,,4elot,20,almazar
Сдаю комнату для студентов,https://www.olx.uz/d/obyavlenie/sdayu-komnatu-dlya-studentov-ID4abWC.html,700 000 сум,700000.0,сум,,,,,4abWC,20,almazar
СРОЧНОЕ Сдаётся кв ЖК Алмазар Сити 3-ком/6/13 ро-н Алмазарский,https://www.olx.uz/d/obyavlenie/srochnoe-sdaetsya-kv-zhk-almazar-siti-3-kom-6-13-ro-n-almazarskiy-ID4dVIg.html,500 у.е. Договорная,500.0,у.е,,,,,4dVIg,20,almazar
Сдается УЮУТНАЯ 2/5/13 квартира на ЖК Алмазар Сити!,https://www.olx.uz/d/obyavlenie/sdaetsya-uyuutnaya-2-5-13-kvartira-na-zhk-almazar-siti-ID4dmDX.html,450 у.е.,450.0,у.е,,,,,4dmDX,20,almazar
Аренда Чиннизавод Сагбон 2 хона,https://www.olx.uz/d/obyavlenie/arenda-chinnizavod-sagbon-2-hona-ID4elcs.html,500 у.е.,500.0,у.е,,,,,4elcs,20,almazar
Сдается квартира 2х ком,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2h-kom-ID3zeLI.html,600 у.е.,600.0,у.е,,,,,3zeLI,20,almazar
Срочный аренда квартира себзор,https://www.olx.uz/d/obyavlenie/srochnyy-arenda-kvartira-sebzor-ID3Pu8b.html,600 у.е.,600.0,у.е,,,,,3Pu8b,20,almazar
Xoxlagancha tursin,https://www.olx.uz/d/obyavlenie/xoxlagancha-tursin-ID49lgE.html,600 000 сум Договорная,600000.0,сум,,,,,49lgE,20,almazar
Кора-Камиш ЖК River Park 2/7/10,https://www.olx.uz/d/obyavlenie/kora-kamish-zhk-river-park-2-7-10-ID4bvxa.html,700 у.е.,700.0,у.е,,,,,4bvxa,20,almazar
Zudlik blian ijaraga beriladi!! Qoraqmish 1/2 da 2 honali uy 640*,https://www.olx.uz/d/obyavlenie/zudlik-blian-ijaraga-beriladi-qoraqmish-1-2-da-2-honali-uy-640-ID4ekYL.html,450 у.е.,450.0,у.е,,,,,4ekYL,20,almazar
Сдается 4 ком Метро Беруний. Хувайдо. Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-4-kom-metro-beruniy-huvaydo-novostroyka-ID4ekVe.html,750 у.е.,750.0,у.е,,,,,4ekVe,20,almazar
Квартира ижарага берилади. Кизларга шерикликка. Себзорда. БЕЗ МАКЛЕР.,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-beriladi-kizlarga-sheriklikka-sebzorda-bez-makler-ID450EZ.html,1 000 000 сум,1000000.0,сум,,,,,450EZ,20,almazar
"Аренда квартиры, новостройка, на юнусабадском районе, 14 квартал",https://www.olx.uz/d/obyavlenie/arenda-kvartiry-novostroyka-na-yunusabadskom-rayone-14-kvartal-ID4ekPT.html,600 у.е.,600.0,у.е,,,,,4ekPT,20,almazar
Olmazor tumanida 2 xonali uy arendaga beriladi M*,https://www.olx.uz/d/obyavlenie/olmazor-tumanida-2-xonali-uy-arendaga-beriladi-m-ID4ekLf.html,450 у.е.,450.0,у.е,,,,,4ekLf,20,almazar
Аренда коракамиш 2/4 1.хонали оилага,https://www.olx.uz/d/obyavlenie/arenda-korakamish-2-4-1-honali-oilaga-ID4ekIW.html,300 у.е.,300.0,у.е,,,,,4ekIW,20,almazar
Аренда 1хона коракамиш оилага берилади,https://www.olx.uz/d/obyavlenie/arenda-1hona-korakamish-oilaga-beriladi-ID4ekHC.html,300 у.е.,300.0,у.е,,,,,4ekHC,20,almazar
Huvaydo Kvartira arenda 84kv,https://www.olx.uz/d/obyavlenie/huvaydo-kvartira-arenda-84kv-ID4cCsl.html,750 у.е.,750.0,у.е,,,,,4cCsl,20,almazar
Ijaraga ayollarga sheriklikka uy beriladi,https://www.olx.uz/d/obyavlenie/ijaraga-ayollarga-sheriklikka-uy-beriladi-ID4ekjI.html,800 000 сум,800000.0,сум,,,,,4ekjI,20,almazar
КИЗЛАРГА Берунийда Талабаларга жой берилади хозяйкасиз маклерсиз,https://www.olx.uz/d/obyavlenie/kizlarga-beruniyda-talabalarga-zhoy-beriladi-hozyaykasiz-maklersiz-ID37g1m.html,800 000 сум,800000.0,сум,,,,,37g1m,20,almazar
Сдаётся Квартира 3/2/5 на Алмазарский р-н ЖК-Cambridge Residence,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-3-2-5-na-almazarskiy-r-n-zhk-cambridge-residence-ID4dV1L.html,500 у.е.,500.0,у.е,,,,,4dV1L,20,almazar
Qizlaga kvartira,https://www.olx.uz/d/obyavlenie/qizlaga-kvartira-ID3YPTY.html,700 000 сум,700000.0,сум,,,,,3YPTY,20,almazar
Nurafshon aylanama kochasi 45 uy icharaga sheriklikga qizlar kerak,https://www.olx.uz/d/obyavlenie/nurafshon-aylanama-kochasi-45-uy-icharaga-sheriklikga-qizlar-kerak-ID4b0NI.html,1 000 000 сум Договорная,1000000.0,сум,,,,,4b0NI,20,almazar
Аренда Сагбан голден хаус 3/3/8,https://www.olx.uz/d/obyavlenie/arenda-sagban-golden-haus-3-3-8-ID47S8n.html,800 у.е.,800.0,у.е,,,,,47S8n,20,almazar
Алмазар ЖК Алмазар бизнес сити,https://www.olx.uz/d/obyavlenie/almazar-zhk-almazar-biznes-siti-ID4dWOu.html,400 у.е.,400.0,у.е,,,,,4dWOu,20,almazar
Beruniy metro srochno qizla kk,https://www.olx.uz/d/obyavlenie/beruniy-metro-srochno-qizla-kk-ID4e7FO.html,1 000 000 сум,1000000.0,сум,,,,,4e7FO,20,almazar
Nrg jomiy arenda 2 kom,https://www.olx.uz/d/obyavlenie/nrg-jomiy-arenda-2-kom-ID46jl8.html,750 у.е. Договорная,750.0,у.е,,,,,46jl8,20,almazar
Ижарага 1.хонали коракамиш оилага берилади,https://www.olx.uz/d/obyavlenie/izharaga-1-honali-korakamish-oilaga-beriladi-ID4ekfb.html,300 у.е.,300.0,у.е,,,,,4ekfb,20,almazar
Ижарага 1.хонали коракамиш 2/4 оилага берилади,https://www.olx.uz/d/obyavlenie/izharaga-1-honali-korakamish-2-4-oilaga-beriladi-ID4ekef.html,300 у.е.,300.0,у.е,,,,,4ekef,20,almazar
Кара камиш 2/10/10,https://www.olx.uz/d/obyavlenie/kara-kamish-2-10-10-ID4dx8a.html,500 у.е.,500.0,у.е,,,,,4dx8a,20,almazar
Срочный аренда квартира Бел тепа навастиройка только семя,https://www.olx.uz/d/obyavlenie/srochnyy-arenda-kvartira-bel-tepa-navastiroyka-tolko-semya-ID3Vuj5.html,600 у.е.,600.0,у.е,,,,,3Vuj5,20,almazar
Аренда квартира Бел тепа 3 хоналий 600$ ОЙИЛЛА КОЙИЛАДИ,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bel-tepa-3-honaliy-600-oyilla-koyiladi-ID4ekdg.html,600 у.е.,600.0,у.е,,,,,4ekdg,20,almazar
"СДАЕТСЯ В АРЕНДУ! ЖК ""River Park"", ул Галаба|2х комн, 76 кв.м.  БКС",https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-zhk-river-park-ul-galaba-2h-komn-76-kv-m-bks-ID4dx6U.html,700 у.е. Договорная,700.0,у.е,,,,,4dx6U,20,almazar
Срочный сдаётся квартира Бел тепа 3 хоналий 600$ СЕМЯ ТОЛКА,https://www.olx.uz/d/obyavlenie/srochnyy-sdaetsya-kvartira-bel-tepa-3-honaliy-600-semya-tolka-ID4ekbw.html,600 у.е.,600.0,у.е,,,,,4ekbw,20,almazar
2 хонали Олмазор тумани Кора Камыш,https://www.olx.uz/d/obyavlenie/2-honali-olmazor-tumani-kora-kamysh-ID4egcG.html,400 у.е.,400.0,у.е,,,,,4egcG,20,almazar
Белтепа Ибн Сино Янги Тошми 2 комнатная,https://www.olx.uz/d/obyavlenie/beltepa-ibn-sino-yangi-toshmi-2-komnatnaya-ID4ekbe.html,500 у.е.,500.0,у.е,,,,,4ekbe,20,almazar
Tinchlik metroni oldida kvartira bor,https://www.olx.uz/d/obyavlenie/tinchlik-metroni-oldida-kvartira-bor-ID4ek5v.html,250 у.е. Договорная,250.0,у.е,,,,,4ek5v,20,almazar
"Аренда 2/6/7 Баурум , Сагбон",https://www.olx.uz/d/obyavlenie/arenda-2-6-7-baurum-sagbon-ID4ek9S.html,600 у.е.,600.0,у.е,,,,,4ek9S,20,almazar
ПРЕСТИЖНАЯ!! 2Х ком кв-ра на Алмазаре рядом с метро Беруний СРОЧНО!!,https://www.olx.uz/d/obyavlenie/prestizhnaya-2h-kom-kv-ra-na-almazare-ryadom-s-metro-beruniy-srochno-ID4ehhU.html,600 у.е. Договорная,600.0,у.е,,,,,4ehhU,20,almazar
Аренда Сагбан Новастройка 2/4/8,https://www.olx.uz/d/obyavlenie/arenda-sagban-novastroyka-2-4-8-ID4ek4C.html,650 у.е.,650.0,у.е,,,,,4ek4C,20,almazar
"Аренда 2/3/8 ЖК Baurum , Сагбон",https://www.olx.uz/d/obyavlenie/arenda-2-3-8-zhk-baurum-sagbon-ID3KDHO.html,550 у.е.,550.0,у.е,,,,,3KDHO,20,almazar
"Аренда 1/4/9 Сагбон , Нурафшон",https://www.olx.uz/d/obyavlenie/arenda-1-4-9-sagbon-nurafshon-ID3YvIp.html,500 у.е.,500.0,у.е,,,,,3YvIp,20,almazar
Аренда 2/2/4 Коракамиш 1/3,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-1-3-ID3UF5e.html,400 у.е.,400.0,у.е,,,,,3UF5e,20,almazar
Аренда 2/2/4 Коракамиш 2/1,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-1-ID3mduz.html,450 у.е.,450.0,у.е,,,,,3mduz,20,almazar
Аренда 3/2/4 Коракамиш 2/1,https://www.olx.uz/d/obyavlenie/arenda-3-2-4-korakamish-2-1-ID4aQgA.html,400 у.е.,400.0,у.е,,,,,4aQgA,20,almazar
Аренда 2/2/4 Коракамиш 2/4,https://www.olx.uz/d/obyavlenie/arenda-2-2-4-korakamish-2-4-ID48ur0.html,400 у.е.,400.0,у.е,,,,,48ur0,20,almazar
Сагбон Баурум 165 кв семья иностранцы или под офис,https://www.olx.uz/d/obyavlenie/sagbon-baurum-165-kv-semya-inostrantsy-ili-pod-ofis-ID3UeT5.html,1 300 у.е.,1300.0,у.е,,,,,3UeT5,20,almazar
Сдаётся квартира на Янги Олмазор,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-yangi-olmazor-ID3MUal.html,600 у.е.,600.0,у.е,,,,,3MUal,20,almazar
"Сдаётся квартира на Алмазаре, ЖК ""Nurafshan saray"" ор-р улица Нурафшан",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dSnw.html,800 у.е.,800.0,у.е,,,,,4dSnw,20,almazar
"Сдаётся квартира 2/3/9 на Алмазаре, ЖК ""Almazar city"", ор-р круг Жамий",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-3-9-na-almazare-zhk-almazar-city-or-r-krug-zhamiy-ID4dSqe.html,550 у.е.,550.0,у.е,,,,,4dSqe,20,almazar
Сдается квартира на Алмазарском р-не Беруний,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazarskom-r-ne-beruniy-ID4dSXU.html,600 у.е. Договорная,600.0,у.е,,,,,4dSXU,20,almazar
"Сдаётся квартира на Алмазаре, ЖК ""Nurafshan saray"" ор-р улица Нурафшан",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazare-zhk-nurafshan-saray-or-r-ulitsa-nurafshan-ID4dUWV.html,600 у.е. Договорная,600.0,у.е,,,,,4dUWV,20,almazar
Olmazor Qoraqamish 2/4  Toshmi va milliy ga yaqin,https://www.olx.uz/d/obyavlenie/olmazor-qoraqamish-2-4-toshmi-va-milliy-ga-yaqin-ID4ejTe.html,225 у.е.,225.0,у.е,,,,,4ejTe,20,almazar
Arenda Qora Qamish 1/2 2xona,https://www.olx.uz/d/obyavlenie/arenda-qora-qamish-1-2-2xona-ID3mQYY.html,400 у.е.,400.0,у.е,,,,,3mQYY,20,almazar
Arenda nurafshon chigatoy 3/1/5 s remontim 98 kvadrat,https://www.olx.uz/d/obyavlenie/arenda-nurafshon-chigatoy-3-1-5-s-remontim-98-kvadrat-ID3L8MX.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3L8MX,20,almazar
Qora Qamish 1/2 1xona аренда,https://www.olx.uz/d/obyavlenie/qora-qamish-1-2-1xona-arenda-ID3Be0l.html,300 у.е.,300.0,у.е,,,,,3Be0l,20,almazar
кора камиш 2/4 2 хона аренда,https://www.olx.uz/d/obyavlenie/kora-kamish-2-4-2-hona-arenda-ID3VgcH.html,330 у.е.,330.0,у.е,,,,,3VgcH,20,almazar
кора камиш 1/3 2 хона аренда,https://www.olx.uz/d/obyavlenie/kora-kamish-1-3-2-hona-arenda-ID3QEwH.html,400 у.е.,400.0,у.е,,,,,3QEwH,20,almazar
Аренда Сагбон баурум 2 хона,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-2-hona-ID479RZ.html,550 у.е.,550.0,у.е,,,,,479RZ,20,almazar
Аренда Сагбон Баурум 2 хона,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-2-hona-ID479Rn.html,600 у.е.,600.0,у.е,,,,,479Rn,20,almazar
Сагбон баурум 3 хона аренда,https://www.olx.uz/d/obyavlenie/sagbon-baurum-3-hona-arenda-ID3V9uA.html,600 у.е.,600.0,у.е,,,,,3V9uA,20,almazar
Аренда Сагбон баурум метро 3 хона,https://www.olx.uz/d/obyavlenie/arenda-sagbon-baurum-metro-3-hona-ID3VMZZ.html,550 у.е.,550.0,у.е,,,,,3VMZZ,20,almazar
Сагбон баурум 3 хона аренда,https://www.olx.uz/d/obyavlenie/sagbon-baurum-3-hona-arenda-ID3WaLO.html,550 у.е.,550.0,у.е,,,,,3WaLO,20,almazar
Баурум Сагбон 2 хона аренда,https://www.olx.uz/d/obyavlenie/baurum-sagbon-2-hona-arenda-ID3X0bD.html,600 у.е.,600.0,у.е,,,,,3X0bD,20,almazar
